Lenency;Linearity;Similarity;NMesoPatterns;NSpatialPatterns;Symmetry;Inner Similarity;Fitness;Score
0.5627996010287;0.9230769230769231;0.29670329670329676;0.16666666666666666;0.041666666666666664;0.8571428571428571;0.9940006483359914;0.8463824926429764;1.0
0.469670329610725;0.9230769230769231;0.4945054945054945;0.16666666666666666;0.041666666666666664;0.75;1.0;0.9198566764241937;1.0
0.5014536057116055;0.9230769230769231;0.7472527472527473;0.16666666666666666;0.041666666666666664;0.4;1.0;0.9531818534082375;1.0
0.5242843533583911;0.9285714285714286;0.6813186813186813;0.16666666666666666;0.08333333333333333;0.5714285714285714;1.0;0.9463428885155938;1.0
0.5328983522443982;0.9230769230769231;0.29670329670329676;0.16666666666666666;0.041666666666666664;0.36363636363636365;0.9326683399211847;0.8727978009537043;1.0
0.4228637014145888;0.9230769230769231;0.4945054945054945;0.16666666666666666;0.041666666666666664;0.5;1.0;0.9251672816117112;1.0
0.5505784150619444;0.7894736842105263;0.4835164835164836;0.16666666666666666;0.2916666666666667;0.16666666666666666;1.0;0.7664240583207593;1.0
0.4675697335292015;0.9230769230769231;0.29670329670329676;0.16666666666666666;0.041666666666666664;0.6666666666666666;0.9612703047285983;0.8550182773245157;1.0
0.33854571822805357;0.9285714285714286;0.6923076923076923;0.16666666666666666;0.08333333333333333;0.23529411764705882;0.915412747516299;0.9706861014662798;1.0
0.5033766444675939;0.9230769230769231;0.6923076923076923;0.16666666666666666;0.041666666666666664;0.2857142857142857;1.0;0.929778036907194;1.0
0.47025874370941745;0.92;0.5164835164835165;0.16666666666666666;0.5416666666666666;0.19047619047619047;1.0;0.7792722071603302;1.0
0.4835670084585607;0.9230769230769231;0.9340659340659341;0.16666666666666666;0.041666666666666664;0.5;0.5;0.9946903684550743;1.0
0.5294376710416694;0.9285714285714286;0.4285714285714286;0.16666666666666666;0.08333333333333333;0.3333333333333333;1.0;0.8470271353514147;1.0
0.4334425069129644;0.9230769230769231;0.6923076923076923;0.16666666666666666;0.041666666666666664;0.4;1.0;0.9485596410836103;1.0
0.5452384788551667;0.9285714285714286;0.5714285714285714;0.16666666666666666;0.08333333333333333;0.4;1.0;0.8920411849791554;1.0
0.5352511297204585;0.8333333333333334;0.5054945054945055;0.3333333333333333;0.25;0.0;1.0;0.8018391782647495;1.0
0.5234494866620685;0.8571428571428572;0.6263736263736264;0.16666666666666666;0.375;0.36363636363636365;1.0;0.8394483595924336;1.0
0.341854100210529;0.9285714285714286;0.4945054945054945;0.16666666666666666;0.08333333333333333;0.5555555555555556;0.9488578634266576;0.921846839079809;1.0
0.5138555048007165;0.9285714285714286;0.4835164835164836;0.16666666666666666;0.08333333333333333;0.25;1.0;0.8902878641139571;1.0
0.5656576420869817;0.9230769230769231;0.29670329670329676;0.16666666666666666;0.041666666666666664;0.6666666666666666;1.0;0.8447353526176808;1.0
0.5473183316224084;0.5882352941176471;0.4725274725274725;0.3333333333333333;0.20833333333333334;0.0;1.0;0.8008766021125251;1.0
0.5004848717245561;0.8181818181818181;0.5274725274725275;0.16666666666666666;0.4166666666666667;0.5;1.0;0.7854015201974933;1.0
0.538457096314056;0.7647058823529411;0.5384615384615384;0.3333333333333333;0.20833333333333334;0.6666666666666666;1.0;0.8131960283211612;1.0
0.37360215863563834;0.9285714285714286;0.6923076923076923;0.16666666666666666;0.08333333333333333;0.3333333333333333;0.9488578634266576;0.9631518560915643;1.0
0.524741146861273;0.9285714285714286;0.5384615384615384;0.16666666666666666;0.08333333333333333;0.2857142857142857;1.0;0.8866936799949761;1.0
0.5216670585029077;0.782608695652174;0.2637362637362637;0.16666666666666666;0.4583333333333333;0.5555555555555556;1.0;0.708653156972382;1.0
0.561129724389474;0.9230769230769231;0.2857142857142857;0.16666666666666666;0.041666666666666664;1.0;0.9718520376356169;0.8485158306091505;1.0
0.4955748791878698;0.9230769230769231;0.29670329670329676;0.16666666666666666;0.041666666666666664;1.0;0.9320024428692503;0.8644498452546812;1.0
0.4224305132515945;0.9285714285714286;0.4945054945054945;0.16666666666666666;0.08333333333333333;0.6956521739130435;1.0;0.9259135929291251;1.0
0.5725171886527811;0.9230769230769231;0.2857142857142857;0.16666666666666666;0.041666666666666664;0.25;1.0;0.833222170098916;1.0
0.548122871217587;0.9230769230769231;0.4835164835164836;0.16666666666666666;0.041666666666666664;0.75;1.0;0.8822334271654858;1.0
0.4917300991502419;0.9230769230769231;0.4945054945054945;0.16666666666666666;0.041666666666666664;0.4;1.0;0.9019280393368321;1.0
0.4503773334380508;0.9230769230769231;0.6923076923076923;0.16666666666666666;0.041666666666666664;0.5;1.0;0.9618091033311609;1.0
0.5197196087117475;0.9285714285714286;0.4945054945054945;0.16666666666666666;0.08333333333333333;0.2;1.0;0.8911264021849425;1.0
0.5382529740969482;0.6666666666666667;0.4945054945054945;0.16666666666666666;0.375;0.375;1.0;0.7935615959715081;1.0
0.5335164813877462;0.9230769230769231;0.29670329670329676;0.16666666666666666;0.041666666666666664;0.0;0.9264829425083304;0.8745249589318179;1.0
0.47437160917419796;0.9230769230769231;0.9120879120879121;0.16666666666666666;0.041666666666666664;1.0;0.8333333333333334;0.9923647870597255;1.0
0.547364231934524;0.9333333333333333;0.4835164835164836;0.16666666666666666;0.125;0.16666666666666666;1.0;0.8118658100118117;1.0
0.5113139787089684;0.8928571428571429;0.46153846153846156;0.3333333333333333;0.6666666666666666;0.11764705882352941;1.0;0.756295401921687;1.0
0.5064453660901772;0.9230769230769231;0.6813186813186813;0.16666666666666666;0.041666666666666664;0.4;1.0;0.9390661151713527;1.0
0.5463244293511935;0.9230769230769231;0.27472527472527475;0.16666666666666666;0.041666666666666664;0.5714285714285714;0.9790806667818934;0.8355011168368405;1.0
0.5009458864479568;0.8125;0.5164835164835165;0.3333333333333333;0.16666666666666666;0.6;1.0;0.8398640590514027;1.0
0.547489292054571;0.9285714285714286;0.5604395604395604;0.16666666666666666;0.08333333333333333;0.5;0.8333333333333334;0.8900243784512201;1.0
0.5350563030291196;0.9230769230769231;0.29670329670329676;0.16666666666666666;0.041666666666666664;0.6;0.9310425451724486;0.873188869250193;1.0
0.5403442072680158;0.9230769230769231;0.4945054945054945;0.16666666666666666;0.041666666666666664;0.75;1.0;0.8883705886706031;1.0
0.5575500748004869;0.9230769230769231;0.7362637362637363;0.16666666666666666;0.041666666666666664;0.5;0.8333333333333334;0.9457642398641031;1.0
0.5409012631398789;0.65;0.5384615384615384;0.3333333333333333;0.3333333333333333;0.15384615384615385;1.0;0.8004613528836367;1.0
0.4798284146412226;0.9230769230769231;0.4945054945054945;0.16666666666666666;0.041666666666666664;0.6666666666666666;1.0;0.8995182940073092;1.0
0.5015074119584682;0.9230769230769231;0.29670329670329676;0.16666666666666666;0.041666666666666664;0.75;0.9351928213752583;0.8632483761543277;1.0
0.43593320247260503;0.9230769230769231;0.945054945054945;0.16666666666666666;0.041666666666666664;0.6666666666666666;1.0;0.9802256870918129;1.0
0.5446590267203266;0.9230769230769231;0.4945054945054945;0.16666666666666666;0.041666666666666664;0.5;1.0;0.8883705886706031;1.0
0.32949039801120106;0.9285714285714286;0.6923076923076923;0.16666666666666666;0.08333333333333333;0.7142857142857143;0.8875704000724379;0.9679405457440404;1.0
0.5134304617526657;0.6666666666666667;0.46153846153846156;0.3333333333333333;0.375;0.21052631578947367;1.0;0.785363669457024;1.0
0.4940675662568793;0.9285714285714286;0.6923076923076923;0.16666666666666666;0.08333333333333333;0.5714285714285714;1.0;0.9401937777084801;1.0
NaN;0.9230769230769231;0.8571428571428571;0.16666666666666666;0.041666666666666664;0.8;0.9105425670426698;0.9943088536945608;1.0
0.5455501163648026;0.8235294117647058;0.4725274725274725;0.16666666666666666;0.20833333333333334;0.3076923076923077;1.0;0.814858541697308;1.0
0.5274276551579107;0.9285714285714286;0.5934065934065934;0.16666666666666666;0.08333333333333333;0.4;1.0;0.8991820878519323;1.0
0.528545157500293;0.9230769230769231;0.29670329670329676;0.16666666666666666;0.041666666666666664;0.4444444444444444;0.9406972471524672;0.8614044506253735;1.0
0.5573333164981837;0.9230769230769231;0.8791208791208791;0.16666666666666666;0.041666666666666664;0.0;0.8322086288350472;0.9501725220625876;1.0
0.4859739731620146;0.9230769230769231;0.4945054945054945;0.16666666666666666;0.041666666666666664;0.5;1.0;0.9058643667926676;1.0
0.4732600501401601;0.782608695652174;0.4285714285714286;0.0;0.4583333333333333;0.3157894736842105;1.0;0.7475030986917621;1.0
0.5327463033836076;0.9230769230769231;0.4945054945054945;0.16666666666666666;0.041666666666666664;0.36363636363636365;1.0;0.8928323426773705;1.0
0.5324831427362176;0.9285714285714286;0.4835164835164836;0.16666666666666666;0.08333333333333333;0.6;1.0;0.8772560064814419;1.0
0.5126681550820844;0.9230769230769231;0.6813186813186813;0.16666666666666666;0.041666666666666664;0.0;1.0;0.9393033094857903;1.0
0.4795222114103206;0.9333333333333333;0.7472527472527473;0.16666666666666666;0.125;1.0;0.8333333333333334;0.9550310727691492;1.0
0.5520313699501412;0.7333333333333334;0.6263736263736264;0.3333333333333333;0.125;0.75;1.0;0.8477299909345484;1.0
0.5290880870934342;0.9230769230769231;0.29670329670329676;0.16666666666666666;0.041666666666666664;0.5;0.9548020647464647;0.8569391447004686;1.0
0.5357667836162427;0.6666666666666667;0.41758241758241765;0.3333333333333333;0.25;0.11764705882352941;1.0;0.7483265003576152;1.0
0.509668752317462;0.72;0.46153846153846156;0.0;0.5416666666666666;0.25;1.0;0.7644914773338365;1.0
0.4510551248255617;0.9230769230769231;0.4835164835164836;0.16666666666666666;0.041666666666666664;1.0;0.8293662034675249;0.9037668163659709;1.0
0.5962106836049925;0.9285714285714286;0.8791208791208791;0.16666666666666666;0.08333333333333333;0.5;0.33220862883504726;0.98017485724739;1.0
0.5281588157281077;0.85;0.5824175824175825;0.16666666666666666;0.3333333333333333;0.0;1.0;0.85738723309759;1.0
0.5536446168071252;0.9230769230769231;0.29670329670329676;0.16666666666666666;0.041666666666666664;1.0;1.0;0.8422710410380558;1.0
0.3364549963808344;0.9285714285714286;0.4945054945054945;0.16666666666666666;0.08333333333333333;0.9333333333333333;0.915412747516299;0.9208721341521424;1.0
0.5617845719078707;0.9230769230769231;0.29670329670329676;0.16666666666666666;0.041666666666666664;0.25;0.9972285621097611;0.8344840163896875;1.0
0.516747396512578;0.9230769230769231;0.2857142857142857;0.16666666666666666;0.041666666666666664;0.3333333333333333;0.9674100531668864;0.8497479863989631;1.0
0.3065770587319102;0.9285714285714286;0.8791208791208791;0.16666666666666666;0.08333333333333333;0.0;0.6862971726093973;0.9933602604730631;1.0
0.3664835215904957;0.9285714285714286;0.6813186813186813;0.16666666666666666;0.08333333333333333;0.25;0.9488578634266576;0.9616034410592214;1.0
0.4381988880792439;0.9230769230769231;0.7032967032967034;0.16666666666666666;0.041666666666666664;0.0;1.0;0.9465282229806;1.0
0.30128793676626253;0.9285714285714286;0.6813186813186813;0.16666666666666666;0.08333333333333333;0.625;0.8875704000724379;0.967008003218066;1.0
0.4270544923757511;0.9230769230769231;0.4945054945054945;0.16666666666666666;0.041666666666666664;0.4;1.0;0.9058070483047606;1.0
0.5250199328273447;0.9230769230769231;0.29670329670329676;0.16666666666666666;0.041666666666666664;0.3333333333333333;0.9764156587048224;0.8508961315667429;1.0
0.5288422801740412;0.9230769230769231;0.46153846153846156;0.16666666666666666;0.041666666666666664;1.0;1.0;0.8854525007628483;1.0
0.5433070685171155;0.9333333333333333;0.6153846153846154;0.16666666666666666;0.125;0.25;1.0;0.8651173582932636;1.0
0.4602263362924655;0.9230769230769231;0.2857142857142857;0.16666666666666666;0.041666666666666664;0.75;0.931533368370903;0.8608107185471544;1.0
0.4970832071240584;0.9230769230769231;0.6813186813186813;0.16666666666666666;0.041666666666666664;0.4;1.0;0.9413357044564988;1.0
0.5605360918301427;0.9230769230769231;0.6153846153846154;0.16666666666666666;0.041666666666666664;0.2857142857142857;1.0;0.9079302745464357;1.0
0.47229683544961387;0.9333333333333333;0.8791208791208791;0.16666666666666666;0.125;0.6666666666666666;0.8018217027027216;0.9932480474499792;1.0
0.556221788085209;0.9230769230769231;0.29670329670329676;0.16666666666666666;0.041666666666666664;0.0;0.9831118135754974;0.8456808194630208;1.0
0.5167824653570329;0.9285714285714286;0.5494505494505495;0.16666666666666666;0.08333333333333333;0.5;0.8333333333333334;0.8852911363171574;1.0
0.4385263465092275;0.9285714285714286;0.29670329670329676;0.16666666666666666;0.08333333333333333;0.3333333333333333;0.91923884031154;0.8774610216182404;1.0
0.5422714072886403;0.9230769230769231;0.4945054945054945;0.16666666666666666;0.041666666666666664;1.0;1.0;0.8962898710050629;1.0
0.5149902096646545;0.9230769230769231;0.4835164835164836;0.16666666666666666;0.041666666666666664;0.6666666666666666;1.0;0.8856428811081736;1.0
0.3849060221209468;0.9230769230769231;0.4835164835164836;0.16666666666666666;0.041666666666666664;0.2222222222222222;0.9488578634266576;0.9059044673081666;1.0
0.5078969488661003;0.9285714285714286;0.4945054945054945;0.16666666666666666;0.08333333333333333;0.0;1.0;0.8864307353303719;1.0
0.4860898227144387;0.8571428571428572;0.4945054945054945;0.3333333333333333;0.375;0.5714285714285714;1.0;0.803559302743478;1.0
0.5588140852396898;0.9230769230769231;0.2857142857142857;0.16666666666666666;0.041666666666666664;0.5454545454545454;1.0;0.8317776231151277;1.0
0.5373134402071584;0.9444444444444444;0.4285714285714286;0.16666666666666666;0.25;0.36363636363636365;1.0;0.833882402083034;1.0
0.48743300643669984;0.9230769230769231;0.29670329670329676;0.16666666666666666;0.041666666666666664;0.6;0.9425231411552684;0.8608458079946832;1.0
0.3792005695658447;0.9230769230769231;0.4835164835164836;0.16666666666666666;0.041666666666666664;0.6;0.9488578634266576;0.9058952075994864;1.0
0.5656522602448711;0.7222222222222222;0.5714285714285714;0.3333333333333333;0.25;0.3333333333333333;1.0;0.7976185021479485;1.0
0.4806170070007553;0.9230769230769231;0.6593406593406593;0.16666666666666666;0.041666666666666664;0.2857142857142857;1.0;0.9273693990334398;1.0
0.3672123747741892;0.9285714285714286;0.4945054945054945;0.16666666666666666;0.08333333333333333;0.5454545454545454;0.9488578634266576;0.9202221848013775;1.0
0.4870883086262575;0.8333333333333334;0.5274725274725275;0.0;0.5;0.38095238095238093;1.0;0.7530189564197773;1.0
0.5143029661803181;0.88;0.43956043956043955;0.3333333333333333;0.5416666666666666;0.23529411764705882;1.0;0.7535476887965142;1.0
0.5043892970594658;0.8333333333333334;0.29670329670329676;0.16666666666666666;0.25;0.5714285714285714;1.0;0.7351164283416951;1.0
0.5049950028275634;0.9285714285714286;0.8901098901098901;0.16666666666666666;0.08333333333333333;0.0;0.8163235988676597;0.9929395187575762;1.0
0.5155751903494586;0.8846153846153846;0.5384615384615384;0.16666666666666666;0.5833333333333334;0.125;1.0;0.8036998021585536;1.0
0.5128913110910777;0.8636363636363636;0.5274725274725275;0.3333333333333333;0.4166666666666667;0.23529411764705882;1.0;0.7769937428365437;1.0
0.5287898419066251;0.9230769230769231;0.4945054945054945;0.16666666666666666;0.041666666666666664;0.2222222222222222;1.0;0.8943222711852481;1.0
0.49006917609524037;0.8888888888888888;0.4945054945054945;0.3333333333333333;0.25;0.6153846153846154;1.0;0.8106997876767759;1.0
0.5302207353917577;0.9230769230769231;0.5164835164835165;0.16666666666666666;0.041666666666666664;0.6;1.0;0.890379171727773;1.0
0.35092082490143944;0.9285714285714286;0.6923076923076923;0.16666666666666666;0.08333333333333333;0.4;0.8875704000724379;0.9651254901922386;1.0
0.35184929041862195;0.9285714285714286;0.6923076923076923;0.16666666666666666;0.08333333333333333;0.5454545454545454;0.8875704000724379;0.9657454406153307;1.0
0.5215896597522467;0.84;0.5164835164835165;0.16666666666666666;0.5416666666666666;0.21052631578947367;1.0;0.7645637066336657;1.0
0.4741527604807185;0.9230769230769231;0.29670329670329676;0.16666666666666666;0.041666666666666664;0.2857142857142857;0.9335710096659063;0.8638380329986539;1.0
0.5109046712189533;0.8148148148148149;0.5384615384615384;0.16666666666666666;0.625;0.25;1.0;0.793230567816541;1.0
0.5222350930314481;0.6842105263157895;0.5494505494505495;0.3333333333333333;0.2916666666666667;0.15384615384615385;1.0;0.7944889199106948;1.0
0.48424605754061445;0.9333333333333333;0.6483516483516484;0.16666666666666666;0.125;0.25;1.0;0.8983545954079168;1.0
0.4880591046911258;0.9285714285714286;0.46153846153846156;0.16666666666666666;0.08333333333333333;0.18181818181818182;1.0;0.8617906697534976;1.0
0.532898350754282;0.9230769230769231;0.2637362637362637;0.16666666666666666;0.041666666666666664;0.36363636363636365;0.9216947644348537;0.865210591651379;1.0
0.5228012135115797;0.9259259259259259;0.5494505494505495;0.16666666666666666;0.625;0.1111111111111111;1.0;0.7980332785591138;1.0
0.5446597990788886;0.9285714285714286;0.4835164835164836;0.16666666666666666;0.08333333333333333;0.5;1.0;0.8664612381064408;1.0
0.5338507555454046;0.9285714285714286;0.6923076923076923;0.16666666666666666;0.08333333333333333;0.4;1.0;0.9479505795644638;1.0
0.5268506466256135;0.9285714285714286;0.4945054945054945;0.16666666666666666;0.08333333333333333;0.2;1.0;0.8810468561546446;1.0
